chr1	11996319	11997296	1	1	1	3	0	39
chr1	11997422	11998769	1	1	1	1	0	50
chr1	11998879	11998987	1	1	1	2	0	43
chr1	11999096	12001400	1	1	1	1	0	48
chr1	12001555	12001768	1	1	1	2	0	31
chr1	12001837	12001981	1	1	1	1	0	27
chr1	12002104	12003991	1	1	1	2	0	36
chr1	12003890	12003991	1	3	1	1	0	41
chr1	12004119	12004508	1	1	1	5	0	29
chr1	12004614	12004824	1	1	1	4	0	37
chr1	12004928	12005710	1	1	1	1	0	37
chr1	12005932	12006537	1	3	1	2	0	48
chr1	12006694	12007052	1	1	1	2	0	37
chr1	12007250	12009591	1	1	1	1	0	12
chr1	12009727	12011495	1	1	1	1	0	49
chr1	12021841	12022094	1	1	1	3	0	48
chr1	12022443	12022832	1	1	1	3	0	47
chr1	12022918	12029032	1	1	1	9	0	41
chr1	12029142	12029222	1	1	1	5	0	44
chr1	12029282	12029764	1	1	1	4	0	44
chr1	12029895	12030027	1	1	1	3	0	50
chr1	12030125	12031265	1	1	1	5	0	45
chr1	12030125	12031301	1	1	0	1	0	16
chr1	12031404	12031721	1	1	1	8	0	39
chr1	12126053	12126182	1	1	1	1	0	34
chr1	12167170	12188795	1	1	1	11	0	44
chr1	12167170	12190956	1	1	1	1	0	6
chr1	12188896	12190956	1	1	1	10	0	45
chr1	12191086	12191773	1	1	1	3	0	42
chr1	12191924	12192430	1	1	1	3	0	42
chr1	12192525	12192862	1	1	1	13	0	45
chr1	12193099	12193954	1	1	1	11	0	41
chr1	12194033	12194583	1	1	1	10	0	35
chr1	12194619	12201966	1	1	1	8	0	35
chr1	12202172	12206739	1	1	1	2	0	30
chr1	12207052	12214529	1	1	0	1	0	33
chr1	12230121	12234190	1	1	1	1	0	39
chr1	12242591	12244245	1	1	1	2	0	35
chr1	12244437	12244536	1	3	1	3	0	46
chr1	12244618	12249222	1	1	1	2	0	48
chr1	12249340	12253721	1	1	1	1	0	22
chr1	12253827	12256332	1	1	1	1	0	32
chr1	12256504	12256986	1	1	1	2	0	45
chr1	12257088	12257934	1	1	1	1	0	41
chr1	12261150	12261900	1	1	1	1	0	18
chr1	12267921	12268705	1	1	1	2	0	33
chr1	12268877	12270993	1	1	1	1	0	13
chr1	12273136	12275824	1	1	1	3	0	42
chr1	12279651	12282704	1	1	1	1	0	23
chr1	12283737	12288222	1	1	1	1	0	12
chr1	12288314	12290997	1	1	1	1	0	4
chr1	12291125	12293523	1	1	1	1	0	32
chr1	12299385	12304505	1	1	1	1	0	35
chr1	12308642	12311453	1	1	1	5	0	49
chr1	12311926	12314114	1	1	1	2	0	42
chr1	12318338	12319496	1	1	1	3	0	46
chr1	12319631	12321808	1	1	1	1	0	48
chr1	12322747	12323705	1	1	1	1	0	23
chr1	12323781	12327647	1	1	1	1	0	39
chr1	12341886	12342898	1	1	1	2	0	31
chr1	12343052	12345373	1	1	1	2	0	35
chr1	12345510	12346604	1	1	1	2	0	28
chr1	12346653	12348822	1	1	1	1	0	24
chr1	12348974	12349163	1	1	1	1	0	44
chr1	12354222	12355898	1	1	1	1	0	21
chr1	12358602	12362719	1	1	1	1	0	43
chr1	12363248	12368467	1	1	1	2	0	35
chr1	12368592	12369466	1	1	1	2	0	12
chr1	12378592	12379487	1	1	1	1	0	5
chr1	12379597	12382975	1	1	1	1	0	24
chr1	12383156	12385259	1	1	1	1	0	16
chr1	12401705	12403824	1	1	1	2	0	49
chr1	12416828	12455997	1	1	1	2	0	40
chr1	12456131	12460200	1	1	1	1	0	39
chr1	12460397	12497499	1	1	1	1	0	18
chr1	12568425	12572727	2	2	1	1	0	11
chr1	12572854	12578717	2	2	1	1	0	15
chr1	12579413	12580522	2	2	1	1	0	24
chr1	13242776	13242806	2	2	0	0	1	39
chr1	13773189	13778417	1	1	1	1	0	14
chr1	13782832	13786514	1	1	1	1	0	31
chr1	15410280	15425870	1	1	1	9	0	49
chr1	15426019	15427149	1	1	1	4	0	29
chr1	15426019	15428592	1	1	0	1	0	46
chr1	15427285	15428592	1	1	1	21	0	46
chr1	15495453	15504610	2	2	1	1	0	34
chr1	15507908	15518109	2	2	1	2	0	23
chr1	15536815	15544398	1	1	1	1	0	37
chr1	15544584	15546766	1	1	1	3	0	49
chr1	15546872	15548269	1	1	1	1	0	6
chr1	15548429	15559525	1	1	1	1	0	14
chr1	15573725	15574756	2	2	1	1	0	39
chr1	15617809	15626668	1	1	1	1	0	30
chr1	15626799	15630324	1	1	1	1	0	32
chr1	15630562	15633438	1	1	1	1	0	16
chr1	15633566	15638306	1	1	1	2	0	30
chr1	15638435	15643521	1	1	1	3	0	45
chr1	15640521	15643521	1	1	0	1	0	48
chr1	15643651	15649719	1	1	1	1	0	4
chr1	15649824	15651705	1	1	1	2	0	37
chr1	15651896	15656616	1	1	1	1	0	12
chr1	15656680	15659836	1	1	1	1	0	9
chr1	15716817	15717892	1	1	1	1	0	12
chr1	15717993	15718537	1	1	1	3	0	42
chr1	15718626	15719733	1	1	1	3	0	39
chr1	15721389	15725316	1	1	1	1	0	35
chr1	15725546	15727013	1	1	1	1	0	12
chr1	15728358	15728668	1	1	1	1	0	32
chr1	15728734	15729101	1	1	1	1	0	47
chr1	15729930	15730531	1	1	1	1	0	28
chr1	15730723	15731191	1	1	1	1	0	21
chr1	15731258	15731888	1	1	1	1	0	34
chr1	15848151	15872815	1	1	1	1	0	22
chr1	15855584	15856291	1	1	0	1	0	21
chr1	15873137	15876201	1	1	1	2	0	39
chr1	15876679	15909320	1	1	1	2	0	42
chr1	15909482	15911100	1	1	1	3	0	20
chr1	15916280	15918925	1	1	1	1	0	36
chr1	15919052	15919403	1	1	1	1	0	43
chr1	15919518	15920869	1	1	1	7	0	48
chr1	15920984	15922248	1	1	1	2	0	49
chr1	15922350	15928090	1	1	1	2	0	49
chr1	15936267	15937162	1	1	1	2	0	42
chr1	15944840	15944936	2	2	1	2	0	38
chr1	15946295	15946934	2	2	1	2	0	48
chr1	16198745	16199149	2	2	1	1	0	6
chr1	16199255	16201781	2	2	1	1	0	17
chr1	16201862	16202415	2	2	1	1	0	3
chr1	16204920	16205086	2	2	1	1	0	34
chr1	16232298	16232509	2	2	1	1	0	19
chr1	16232647	16232892	2	2	1	1	0	10
chr1	16253732	16255710	2	2	1	1	0	38
chr1	16255822	16256605	2	2	1	2	0	46
chr1	16256760	16294782	2	2	1	1	0	25
chr1	16294918	16315168	2	2	0	1	0	45
chr1	16305920	16315168	2	2	1	1	0	45
chr1	16315436	16352254	2	2	1	1	0	25
chr1	16367309	16391374	1	1	1	1	0	31
chr1	16391425	16393230	1	1	1	1	0	26
chr1	16393483	16395037	1	1	1	3	0	44
chr1	16440854	16441165	1	1	1	1	0	35
chr1	16440854	16443631	1	1	1	6	0	46
chr1	16443733	16447869	1	1	1	6	0	39
chr1	16447975	16448059	1	1	1	3	0	31
chr1	16448142	16449092	1	1	1	5	0	46
chr1	16449202	16451837	1	1	1	3	0	38
chr1	16449202	16458841	1	1	0	1	0	13
chr1	16452016	16455817	1	1	1	5	0	47
chr1	16452023	16455801	2	2	0	1	0	38
chr1	16455894	16458841	1	1	1	5	0	48
chr1	16477075	16478254	2	2	1	1	0	43
chr1	16478438	16483286	2	2	1	1	0	22
chr1	16485666	16486425	2	2	1	1	0	40
chr1	16566460	16567178	2	2	1	0	1	27
chr1	16581493	16582543	2	2	1	0	1	46
chr1	16587798	16588848	2	2	1	0	1	46
chr1	16592057	16592158	2	2	1	2	0	45
chr1	16620025	16625774	2	2	1	1	0	10
chr1	16631614	16632274	2	2	1	1	0	44
chr1	16632372	16642766	2	2	0	0	1	30
chr1	16888783	16889547	2	2	1	1	0	34
chr1	16888786	16889547	2	2	1	3	0	47
chr1	16940094	16944099	1	1	1	1	0	7
chr1	16954878	16955311	1	1	1	1	0	7
chr1	16961131	16965722	1	1	1	1	0	3
chr1	16969341	16969784	1	1	1	1	0	48
chr1	16970454	16970635	1	1	1	1	0	30
chr1	16970768	16971464	1	1	1	1	0	9
chr1	16988235	16988321	2	2	1	1	0	41
chr1	17002374	17004331	2	2	1	1	0	21
chr1	17004412	17004691	2	2	1	1	0	48
chr1	17005073	17005373	2	2	1	1	0	48
chr1	17018959	17022607	2	2	1	2	0	41
chr1	17022731	17023972	2	2	1	7	0	49
chr1	17024075	17027748	2	2	1	9	0	50
chr1	17027866	17028599	2	2	1	8	0	50
chr1	17028737	17033059	2	2	1	2	0	26
chr1	17033146	17044760	2	2	1	5	0	45
chr1	17044889	17053947	2	2	1	3	0	49
chr1	17069278	17070087	2	2	1	2	0	42
chr1	17070217	17071405	2	2	1	8	0	49
chr1	17070217	17074855	2	2	0	1	0	32
chr1	17071492	17074855	2	2	1	2	0	48
chr1	17074950	17075678	2	2	1	4	0	43
chr1	17075824	17079263	2	2	1	1	0	38
chr1	17079416	17082544	2	2	1	3	0	38
chr1	17082653	17083725	2	2	1	3	0	30
chr1	17083838	17084598	2	2	1	5	0	36
chr1	17084703	17086520	2	2	1	5	0	35
chr1	17086700	17092407	2	2	1	3	0	49
chr1	17092534	17093566	2	2	1	6	0	44
chr1	17093685	17095908	2	2	1	4	0	45
chr1	17095971	17102986	2	2	1	2	0	50
chr1	17103060	17104877	2	2	1	5	0	49
chr1	17105062	17119279	2	2	1	2	0	47
chr1	17331150	17333942	1	1	1	7	0	44
chr1	17334010	17336158	1	1	1	9	0	49
chr1	17336227	17338037	1	1	1	4	0	48
chr1	17338156	17339687	1	1	1	4	0	48
chr1	17339814	17341942	1	1	1	4	0	49
chr1	17342122	17342298	1	1	1	6	0	36
chr1	17342403	17346027	1	1	1	1	0	16
chr1	17346140	17347940	1	1	1	3	0	37
chr1	17348049	17354532	1	1	1	3	0	48
chr1	17356128	17356356	1	1	1	3	0	47
chr1	17356460	17358837	1	1	1	3	0	41
chr1	17358909	17359279	1	1	1	1	1	39
chr1	17359409	17363521	1	1	1	6	1	50
chr1	17410052	17412121	2	2	1	1	0	18
chr1	17412195	17413072	2	2	1	1	0	19
chr1	17413179	17413536	2	2	1	2	0	47
chr1	17416647	17420713	2	2	1	1	0	29
chr1	17420829	17422202	2	2	1	2	0	47
chr1	17422292	17422704	2	2	1	3	0	41
chr1	17618523	17619338	1	1	1	3	0	48
chr1	17619446	17621863	1	1	1	2	0	43
chr1	17621942	17622995	1	1	1	2	0	40
chr1	17626049	17627329	1	1	1	1	0	19
chr1	17638690	17640201	1	1	1	3	0	44
chr1	17640303	17648553	1	1	1	1	0	49
chr1	17687748	17695157	1	1	1	1	0	16
chr1	18872958	18874462	2	2	1	1	0	41
chr1	18908667	18910341	2	2	1	1	0	44
chr1	18910473	18911383	2	2	1	2	0	44
chr1	18911477	18911962	2	2	1	1	0	34
chr1	19074897	19076739	2	2	1	2	0	39
chr1	19078067	19081348	2	2	1	4	0	43
chr1	19081574	19084503	2	2	1	2	0	30
chr1	19084699	19086144	2	2	1	2	0	28
chr1	19086271	19086678	2	2	1	2	0	45
chr1	19086822	19087815	2	2	1	1	0	39
chr1	19087930	19088758	2	2	1	1	0	30
chr1	19088978	19092818	2	2	1	2	0	20
chr1	19092919	19093312	2	2	1	3	0	48
chr1	19093487	19093948	2	2	1	1	0	18
chr1	19094140	19094905	2	2	1	2	0	22
chr1	19095026	19095544	2	2	1	1	0	39
chr1	19095653	19096522	2	2	1	1	0	48
chr1	19096651	19097192	2	2	1	1	0	47
chr1	19100574	19101519	2	2	1	2	0	41
chr1	19101642	19104083	2	2	1	2	0	33
chr1	19104667	19105047	2	2	1	1	0	42
chr1	19105190	19105732	2	2	1	1	0	40
chr1	19110833	19112523	2	2	1	1	0	32
chr1	19112868	19113698	2	2	1	1	0	39
chr1	19114071	19114810	2	2	1	1	0	31
chr1	19114950	19115397	2	2	1	1	0	11
chr1	19118958	19119556	2	2	1	1	0	41
chr1	19120349	19121188	2	2	1	2	0	18
chr1	19122013	19122832	2	2	1	2	0	41
chr1	19123061	19124540	2	2	1	1	0	27
chr1	19124691	19126445	2	2	1	2	0	46
chr1	19126656	19127622	2	2	1	1	0	40
chr1	19127740	19128210	2	2	1	1	0	24
chr1	19139221	19140787	2	2	1	2	0	37
chr1	19140893	19141346	2	2	1	4	0	47
chr1	19144092	19144785	2	2	1	2	0	48
chr1	19148128	19148562	2	4	1	1	0	49
chr1	19148627	19150576	2	2	1	1	0	4
chr1	19151860	19152312	2	2	1	1	0	31
chr1	19155669	19156270	2	2	1	1	0	29
chr1	19160282	19160916	2	2	1	1	0	43
chr1	19161737	19161826	2	2	1	4	0	34
chr1	19161898	19162419	2	2	1	2	0	17
chr1	19162612	19163763	2	2	1	1	0	27
chr1	19169533	19170761	2	2	1	1	0	39
chr1	19173622	19174318	2	2	1	3	0	42
chr1	19174448	19174953	2	2	1	2	0	39
chr1	19175034	19176591	2	2	1	1	0	31
chr1	19176728	19177460	2	2	1	2	0	45
chr1	19177744	19179050	2	2	1	1	0	48
chr1	19179221	19183810	2	2	1	2	0	28
chr1	19183897	19184015	2	2	1	2	0	23
chr1	19186658	19187163	2	2	1	1	0	37
chr1	19187541	19192187	2	2	1	1	0	34
chr1	19197812	19197946	2	2	1	2	0	31
chr1	19198929	19199650	2	2	1	2	0	29
chr1	19199755	19201717	2	2	1	4	0	44
chr1	19201816	19210072	2	2	1	2	0	10
chr1	19230964	19231260	2	2	1	1	0	46
chr1	19235253	19237141	2	2	1	1	0	35
chr1	19237239	19238016	2	2	1	1	0	46
chr1	19243708	19243949	2	2	1	1	0	41
chr1	19244016	19244905	2	2	1	1	0	38
chr1	19256052	19257063	1	1	1	1	0	39
chr1	19257146	19257453	1	1	1	1	0	19
chr1	19257522	19257832	1	1	1	2	0	37
chr1	19257985	19258476	1	1	1	2	0	43
chr1	19258554	19258680	1	1	1	1	0	33
chr1	19304387	19306017	2	2	1	2	0	46
chr1	19306148	19307001	2	2	1	1	0	9
chr1	19307102	19307313	2	2	1	2	0	40
chr1	19307411	19308157	2	2	1	1	0	34
chr1	19308643	19311826	2	2	1	1	0	14
chr1	19317842	19324632	1	1	1	1	0	3
chr1	19324763	19325525	1	1	1	1	0	18
chr1	19326388	19326530	1	1	1	1	0	34
chr1	19326624	19327226	1	1	1	1	0	42
chr1	19339618	19344357	2	2	1	4	0	46
chr1	19344435	19345186	2	2	1	7	0	41
chr1	19345253	19356634	2	2	1	8	0	36
chr1	19356752	19357421	2	2	1	9	0	47
chr1	19357564	19378539	2	2	1	4	0	45
chr1	19378654	19385504	2	2	1	7	0	49
chr1	19385627	19419660	2	2	1	5	0	42
chr1	19419751	19485435	2	2	1	2	0	41
chr1	19623584	19626386	1	1	1	2	0	41
chr1	19655201	19655323	1	1	1	1	0	43
chr1	19700886	19737371	2	2	1	2	0	47
chr1	19737457	19739823	2	2	1	1	0	37
chr1	19790049	19799854	2	2	0	1	0	40
chr1	20502190	20503221	2	2	1	2	0	45
chr1	20589284	20604927	1	1	1	1	0	45
chr1	20605040	20613841	1	1	1	3	0	30
chr1	20605040	20618451	1	1	1	1	0	40
chr1	20613900	20618451	1	1	1	5	0	37
chr1	20633936	20637841	1	1	1	3	0	50
chr1	20638130	20639891	1	1	1	7	0	42
chr1	20639993	20644489	1	1	1	8	0	43
chr1	20644673	20645559	1	1	1	9	0	47
chr1	20645724	20648504	1	1	1	6	0	45
chr1	20648633	20648994	1	1	1	8	0	41
chr1	20649232	20650433	1	1	1	5	0	40
chr1	20652529	20652620	2	2	1	8	0	47
chr1	20652728	20652850	2	2	1	7	0	33
chr1	20652972	20653626	2	2	1	6	0	45
chr1	20653775	20654222	2	2	1	3	0	42
chr1	20654372	20654613	2	2	1	8	0	49
chr1	20654708	20655439	2	2	1	12	0	46
chr1	20655535	20655675	2	2	1	5	0	41
chr1	20655780	20656100	2	2	1	13	0	48
chr1	20656188	20660880	2	2	1	9	0	47
chr1	20660992	20661196	2	2	1	4	0	36
chr1	20745092	20745542	2	2	1	3	0	21
chr1	20745657	20747543	2	2	1	3	0	49
chr1	20747656	20749722	2	2	1	1	0	15
chr1	20749883	20757165	2	2	1	3	0	50
chr1	20749976	20757165	2	2	0	1	0	43
chr1	20752000	20756444	2	2	0	0	1	24
chr1	20757257	20765376	2	2	1	3	0	45
chr1	20765532	20767583	2	2	1	2	0	40
chr1	20767665	20770929	2	2	1	4	0	44
chr1	20771074	20773450	2	4	1	4	0	39
chr1	20773611	20776596	2	2	1	1	0	41
chr1	20776006	20776596	2	2	1	1	0	8
chr1	20776751	20779811	2	2	1	6	0	49
chr1	20779912	20780344	2	2	1	1	0	35
chr1	20780541	20787194	2	2	1	2	0	13
chr1	20807501	20810737	2	2	1	2	0	36
chr1	20817539	20825099	2	2	1	1	0	40
chr1	20829273	20840855	2	2	1	1	0	11
chr1	20841029	20849414	2	2	1	4	0	43
chr1	20849531	20851257	2	2	1	2	0	47
chr1	20853678	20854977	2	2	1	1	0	15
chr1	20855072	20857402	2	2	1	2	0	19
chr1	20857498	20860384	2	2	1	2	0	13
chr1	20864713	20865115	2	2	1	1	0	34
chr1	20865263	20879322	2	2	1	1	0	45
chr1	20895502	20899696	2	2	1	2	0	42
chr1	20899944	20904882	2	2	1	1	0	17
chr1	20904972	20941490	2	2	1	4	0	46
chr1	20942331	20950002	2	2	1	2	0	42
chr1	20969597	20973001	2	2	1	2	0	45
chr1	20973100	20980333	2	2	1	2	0	17
chr1	20980449	20981047	2	2	1	1	0	27
chr1	20981228	21002712	2	2	1	2	0	42
chr1	21002809	21050865	2	2	1	1	0	34
chr1	21050995	21089137	2	2	1	2	0	34
chr1	21089214	21111322	2	2	1	1	0	15
chr1	21176359	21176721	2	2	1	1	0	26
chr1	21220132	21221746	2	2	1	1	0	50
chr1	21221843	21225249	2	2	1	1	0	34
chr1	21225441	21227158	2	2	1	3	0	33
chr1	21227227	21227930	2	2	1	4	0	33
chr1	21228042	21233557	2	2	1	4	0	42
chr1	21233662	21235849	2	2	1	2	0	41
chr1	21235928	21236745	2	2	1	4	0	49
chr1	21236845	21238133	2	2	1	7	0	50
chr1	21238245	21244988	2	2	1	2	0	43
chr1	21245104	21247220	2	2	1	2	0	41
chr1	21247364	21255946	2	2	1	1	0	36
chr1	21256139	21257524	2	2	1	4	0	27
chr1	21257591	21258692	2	2	1	6	0	41
chr1	21258840	21260270	2	2	1	2	0	46
chr1	21260393	21272698	2	2	1	9	0	46
chr1	21272912	21279190	2	2	1	6	0	38
chr1	21272912	21290069	2	2	0	1	0	42
chr1	21279333	21290069	2	2	1	3	0	43
chr1	21290157	21294153	2	2	1	1	0	39
chr1	21290157	21345375	2	2	1	1	0	23
chr1	21445220	21465734	1	1	0	1	0	31
chr1	21468586	21468687	1	1	1	1	0	16
chr1	21468898	21470631	1	1	1	1	0	13
chr1	21509518	21553977	1	1	1	1	0	20
chr1	21554143	21560625	1	1	1	14	0	48
chr1	21560746	21561096	1	1	1	4	0	46
chr1	21561213	21563109	1	1	1	5	0	47
chr1	21563285	21564040	1	1	1	7	0	41
chr1	21564217	21568103	1	1	1	13	0	43
chr1	21568248	21570304	1	1	1	5	0	40
chr1	21570375	21573664	1	1	1	5	0	47
chr1	21573800	21575732	1	1	1	10	0	48
chr1	21575925	21576521	1	1	1	9	0	36
chr1	21576642	21577382	1	1	1	9	0	49
chr1	21597265	21597685	2	2	1	2	0	41
chr1	21597729	21597960	2	2	1	2	0	43
chr1	21598065	21598399	2	2	1	1	0	26
chr1	21601798	21602803	2	2	1	1	0	45
chr1	21602914	21606065	2	2	1	1	0	18
chr1	21608351	21608849	2	2	1	1	0	45
chr1	21611582	21611715	2	2	1	1	0	24
chr1	21611817	21612025	2	2	1	1	0	36
chr1	21617492	21617933	2	2	1	1	0	4
chr1	21626398	21649760	2	2	1	1	0	36
chr1	21649797	21665210	2	2	1	1	0	21
chr1	21665318	21668510	2	2	1	1	0	12
chr1	21668594	21669253	2	2	1	1	0	36
chr1	21679440	21680807	2	2	1	3	0	27
chr1	21680835	21687190	2	2	1	2	0	27
chr1	21687240	21689973	2	2	1	1	0	4
chr1	21695222	21701497	2	2	1	2	0	29
chr1	21701603	21703511	2	2	1	4	0	49
chr1	21703619	21704261	2	2	1	3	0	31
chr1	21704393	21705726	2	2	1	3	0	44
chr1	21705838	21706125	2	2	1	2	0	48
chr1	21705877	21706125	2	2	0	1	0	37
chr1	21706188	21706466	2	2	1	1	0	5
chr1	21706590	21706743	2	2	1	2	0	50
chr1	21715458	21721035	2	2	1	2	0	31
chr1	21721765	21723897	2	2	1	4	0	41
chr1	21724096	21728569	2	2	1	1	0	32
chr1	21728720	21729703	2	2	1	4	0	42
chr1	21729833	21736429	2	2	1	1	0	39
chr1	21729833	21736445	2	2	1	3	0	41
chr1	21736626	21747066	2	2	1	2	0	38
chr1	21747150	21748137	2	2	1	2	0	37
chr1	21748272	21751506	2	2	1	2	0	38
chr1	21751616	21752526	2	2	1	3	0	44
chr1	21752652	21752991	2	2	1	3	0	41
chr1	21753120	21756545	2	2	1	3	0	45
chr1	21756703	21757662	2	2	1	2	0	36
chr1	21757784	21782823	2	2	1	2	0	44
chr1	21875003	21875628	2	2	1	1	0	3
chr1	22052743	22074093	1	1	1	1	0	13
chr1	22052743	22078428	1	1	1	11	0	48
chr1	22074220	22078428	1	1	1	2	0	42
chr1	22078584	22081721	1	1	1	20	0	48
chr1	22081795	22086438	1	1	1	29	0	47
chr1	22086549	22086668	1	1	1	36	0	50
chr1	22086867	22091427	1	1	1	40	0	48
chr1	22490646	22491399	1	1	1	1	0	35
chr1	22491534	22501491	1	1	1	3	0	34
chr1	22502442	22506048	1	1	1	1	0	26
chr1	22506242	22508000	1	1	1	1	0	49
chr1	22508732	22509099	1	1	1	1	0	39
chr1	22511348	22511675	1	1	1	1	0	32
chr1	22513131	22517299	1	1	1	1	0	35
chr1	22520276	22521495	1	1	1	2	0	38
chr1	22521659	22522376	1	1	1	1	0	46
chr1	22522464	22524217	1	1	1	1	0	17
chr1	23019948	23030468	1	1	1	1	0	4
chr1	23044487	23050386	1	1	1	1	0	35
chr1	23050521	23053760	1	1	1	1	0	30
chr1	23053840	23055068	1	1	1	1	0	30
chr1	23055162	23055931	1	1	1	2	0	9
chr1	23056039	23057483	1	1	1	1	0	28
chr1	23057566	23059072	1	1	1	2	0	28
chr1	23059168	23068538	1	1	1	2	0	34
chr1	23062492	23078110	2	2	0	1	0	38
chr1	23068682	23069060	1	1	1	1	0	39
chr1	23069152	23071224	1	1	1	1	0	12
chr1	23071360	23072123	1	1	1	2	0	39
chr1	23077361	23078989	1	1	1	1	0	20
chr1	23079178	23079552	1	1	1	1	0	44
chr1	23079668	23081445	1	1	1	1	0	6
chr1	23094381	23109021	2	2	1	1	0	38
chr1	23311067	23311200	2	2	1	8	0	48
chr1	23311323	23313552	2	2	1	8	0	49
chr1	23313703	23318482	2	2	1	2	0	34
chr1	23318689	23321527	2	2	1	4	1	33
chr1	23318698	23321527	0	0	1	2	0	34
chr1	23321664	23323555	2	2	1	2	0	46
chr1	23323733	23333517	2	2	1	4	0	32
chr1	23333632	23337753	2	2	1	6	0	43
chr1	23337862	23338489	2	2	1	3	0	27
chr1	23338609	23340851	2	2	1	2	0	47
chr1	23338609	23344210	2	2	1	1	0	46
chr1	23381475	23384345	2	2	1	1	0	24
chr1	23384418	23387272	2	2	1	2	0	27
chr1	23397956	23408663	2	2	1	1	0	12
chr1	23408727	23417248	2	2	1	2	0	29
chr1	23417391	23417903	2	2	1	1	0	5
chr1	23519131	23520912	2	6	1	1	0	33
chr1	23521072	23521836	2	2	1	2	0	46
chr1	23522057	23524382	2	2	1	1	0	12
chr1	23691830	23692608	1	1	1	11	0	11
chr1	23691830	23692611	1	1	1	1	0	7
chr1	23692760	23693806	1	1	1	51	0	45
chr1	23693914	23694659	1	1	1	32	0	48
chr1	23694792	23695797	1	1	1	68	0	46
chr1	23695909	23696343	1	1	1	29	0	49
chr1	23710779	23710826	1	1	0	1	0	38
chr1	23749949	23750844	1	1	1	1	0	37
chr1	23752031	23752406	1	1	1	1	0	17
chr1	23752519	23754099	1	1	1	1	0	24
chr1	23754256	23754362	1	1	1	1	0	39
chr1	23756024	23756273	1	1	1	1	0	44
chr1	23756386	23756952	1	1	1	1	0	19
chr1	23757126	23759511	1	1	1	2	0	47
chr1	23778714	23779437	1	1	1	11	0	44
chr1	23779482	23779863	1	1	1	17	0	44
chr1	23779942	23785674	1	1	1	23	0	48
chr1	23785780	23786314	1	1	1	16	0	48
chr1	23786424	23787274	1	1	1	17	0	48
chr1	23792761	23793007	1	1	1	1	0	14
chr1	23793040	23793150	1	1	1	1	0	32
chr1	23793217	23793704	1	1	1	2	0	21
chr1	23793753	23793859	1	1	1	3	0	31
chr1	23793931	23794062	1	1	1	3	0	48
chr1	23794326	23794426	1	1	1	2	0	27
chr1	23794601	23794681	1	1	1	2	0	48
chr1	23796008	23796150	2	2	1	1	0	15
chr1	23797148	23797694	2	2	1	1	0	33
chr1	23802565	23804399	2	2	1	1	0	4
chr1	23804526	23808134	2	2	1	1	0	43
chr1	23808324	23810735	2	2	1	1	0	19
chr1	23817584	23820509	2	2	1	1	0	40
chr1	23845856	23846073	2	2	1	3	0	45
chr1	23846174	23848648	2	2	1	2	0	47
chr1	23848840	23854359	2	2	1	3	0	39
chr1	23854561	23859797	2	2	1	1	0	10
chr1	23859904	23863133	2	2	1	1	0	8
chr1	23959999	23960928	1	1	1	4	0	41
chr1	23961135	23961439	1	1	1	13	0	34
chr1	23971440	23971572	2	2	1	5	0	39
chr1	23971624	23971849	2	2	1	1	0	19
chr1	23971627	23971849	2	2	1	6	0	47
chr1	23972013	23974973	2	2	1	9	0	49
chr1	23975078	23978712	2	6	1	2	0	19
chr1	23978274	23978652	2	2	1	1	0	30
chr1	23978818	23980190	2	2	1	1	0	17
chr1	24419641	24433103	1	3	1	1	0	25
chr1	24419641	24440171	1	3	1	1	0	31
chr1	24440241	24442054	1	1	1	2	0	44
chr1	24442227	24445184	1	1	1	2	0	43
chr1	24445245	24449480	1	1	1	2	0	44
chr1	24449627	24453407	1	1	1	1	0	42
chr1	24458977	24460480	1	1	1	1	0	31
chr1	24514568	24531217	1	1	1	2	0	26
chr1	24531392	24533082	1	1	1	1	0	47
chr1	24643348	24645983	1	1	1	1	0	42
chr1	24649030	24649970	1	1	1	3	0	35
chr1	24650087	24651408	1	1	1	1	0	28
chr1	24651613	24652433	1	3	1	1	0	38
chr1	24653033	24654854	1	1	1	1	0	45
chr1	24655130	24660718	1	1	1	1	0	45
chr1	24660800	24661309	1	1	1	2	0	43
chr1	24661397	24662659	1	1	1	1	0	30
chr1	24670316	24671385	1	1	1	2	0	49
chr1	24745626	24797741	1	1	1	1	0	40
chr1	24797852	24814093	1	1	1	5	0	41
chr1	24814220	24827009	1	1	1	3	0	26
chr1	24827117	24839859	1	1	1	1	0	29
chr1	24840042	24840772	1	1	1	1	0	36
chr1	24857467	24865230	1	1	0	1	0	38
chr1	24858220	24860777	1	1	0	1	0	45
chr1	24860857	24863187	1	1	0	1	0	29
chr1	24927731	24929586	2	2	1	1	0	33
chr1	25223432	25225001	2	2	1	12	0	50
chr1	25225101	25227441	2	2	1	5	0	38
chr1	25227533	25228117	2	2	1	7	0	48
chr1	25228236	25228997	2	2	1	12	0	48
chr1	25228236	25232103	2	2	1	1	0	45
chr1	25229124	25232103	2	2	1	5	0	39
chr1	25232212	25232443	2	2	1	5	0	43
chr1	25242706	25243549	2	2	1	18	0	49
chr1	25243634	25245149	2	2	1	3	0	13
chr1	25244499	25245149	2	2	1	1	0	22
chr1	25245302	25246443	2	2	1	12	0	50
chr1	25247030	25247308	2	2	1	5	0	40
chr1	25284760	25290640	1	1	1	1	0	28
chr1	25290792	25300945	1	1	1	2	0	46
chr1	25306730	25316999	1	1	1	0	1	4
