chr1	9730706	9731205	2	2	1	1	0	21
chr1	9731897	9733400	2	2	1	2	0	40
chr1	9733547	9733971	2	2	1	1	0	19
chr1	9734143	9734947	2	2	1	1	0	11
chr1	9735175	9735466	2	2	1	1	0	48
chr1	9736043	9741093	2	2	1	1	0	14
chr1	9740775	9741093	2	2	0	1	0	36
chr1	9744006	9744394	2	2	1	1	0	12
chr1	9744644	9749460	2	2	1	1	0	41
chr1	9749647	9749763	2	2	1	1	0	31
chr1	9749914	9751472	2	2	1	3	0	45
chr1	9751682	9755113	2	2	1	3	0	30
chr1	9755310	9773271	2	2	1	1	0	38
chr1	9850777	9871186	2	2	1	1	0	32
chr1	9930458	9931890	2	2	1	1	0	43
chr1	9931973	9932802	2	2	1	2	0	46
chr1	9932899	9934761	2	2	1	1	0	48
chr1	9934861	9935491	2	2	1	1	0	27
chr1	9935628	9936518	2	2	1	3	0	50
chr1	9936628	9941166	2	2	0	1	0	17
chr1	9936628	9942623	2	2	1	3	0	47
chr1	9942712	9943348	2	2	0	1	0	36
chr1	9972189	9975591	1	1	1	1	0	46
chr1	9983794	9991623	2	2	0	1	0	48
chr1	9997332	10007569	1	1	1	2	0	20
chr1	10007749	10008172	1	1	1	4	0	49
chr1	10008275	10015781	1	1	1	1	0	29
chr1	10033695	10072027	1	1	1	2	0	20
chr1	10072215	10095460	1	1	1	1	0	24
chr1	10095597	10101107	1	1	1	1	0	27
chr1	10103093	10105515	1	1	1	2	0	48
chr1	10105745	10117458	1	1	1	1	0	22
chr1	10119614	10121961	1	1	1	2	0	15
chr1	10122077	10126793	1	1	1	4	0	28
chr1	10126878	10129391	1	1	1	2	0	39
chr1	10129449	10130499	1	1	1	3	0	41
chr1	10130617	10130714	1	1	1	1	0	48
chr1	10130814	10132368	1	1	1	1	0	9
chr1	10132483	10134987	1	1	1	5	0	50
chr1	10135187	10137066	1	1	1	1	0	22
chr1	10137206	10144939	1	1	1	1	0	32
chr1	10145040	10146962	1	1	1	1	0	10
chr1	10147091	10149183	1	1	1	1	0	40
chr1	10149283	10151325	1	1	1	2	0	35
chr1	10151562	10158355	1	1	1	2	0	35
chr1	10158483	10161141	1	1	1	1	0	44
chr1	10161287	10168135	1	1	1	2	0	12
chr1	10168271	10171137	1	1	1	2	0	13
chr1	10178819	10179415	1	3	1	1	0	50
chr1	10232435	10256246	1	1	1	3	0	47
chr1	10256324	10258492	1	1	1	1	0	3
chr1	10267559	10268151	1	1	1	3	0	40
chr1	10268264	10271501	1	1	1	1	0	50
chr1	10271580	10272240	1	1	1	1	0	39
chr1	10272307	10275427	1	1	1	1	0	41
chr1	10275504	10276320	1	1	1	1	0	44
chr1	10278129	10282399	1	1	1	3	0	27
chr1	10282534	10291081	1	1	1	1	0	37
chr1	10291162	10292046	1	1	1	1	0	7
chr1	10292123	10295085	1	1	1	3	0	38
chr1	10295166	10295659	1	1	1	3	0	49
chr1	10295767	10296581	1	1	1	3	0	15
chr1	10296666	10296896	1	1	1	2	0	47
chr1	10297078	10297173	1	1	1	4	0	42
chr1	10297247	10320042	1	1	1	2	0	21
chr1	10320137	10321708	1	1	1	2	0	39
chr1	10321858	10323883	1	1	1	5	0	39
chr1	10324063	10324757	1	1	1	2	0	36
chr1	10324896	10334519	1	1	0	1	0	14
chr1	10334639	10336656	1	1	1	1	0	44
chr1	10336743	10337073	1	1	1	1	0	49
chr1	10337204	10337370	1	1	1	2	0	45
chr1	10337534	10339768	1	1	1	1	0	33
chr1	10339860	10342049	1	1	1	2	0	39
chr1	10342169	10343231	1	1	1	2	0	44
chr1	10343288	10345844	1	1	1	1	0	24
chr1	10345954	10347760	1	1	1	1	0	22
chr1	10347828	10348648	1	1	1	2	0	40
chr1	10348734	10352630	1	1	1	2	0	26
chr1	10352737	10360928	1	1	1	2	0	35
chr1	10361826	10363282	1	1	1	1	0	16
chr1	10363345	10365099	1	1	1	1	0	37
chr1	10399126	10399628	1	1	1	13	0	48
chr1	10399705	10400392	1	1	1	24	0	48
chr1	10400573	10403070	1	1	1	22	0	48
chr1	10403137	10404160	1	1	1	33	0	49
chr1	10404280	10408070	1	1	1	30	0	50
chr1	10408141	10411417	1	3	1	31	0	49
chr1	10411553	10413061	1	1	1	16	0	50
chr1	10413252	10416986	1	1	1	15	0	50
chr1	10417118	10417375	1	1	1	15	0	50
chr1	10417510	10418825	1	1	1	12	0	48
chr1	10418926	10419416	1	1	1	19	0	47
chr1	10419540	10419629	1	1	1	22	0	49
chr1	10461703	10463057	2	2	1	2	0	36
chr1	10463210	10463430	2	2	1	1	0	46
chr1	10463621	10467189	2	2	1	1	0	32
chr1	10495322	10536212	1	1	1	1	0	48
chr1	10627364	10629530	1	1	1	1	0	14
chr1	10654592	10655648	2	2	1	1	0	33
chr1	11012744	11013715	1	1	1	3	0	31
chr1	11013966	11016843	1	1	1	2	0	21
chr1	11017008	11018732	1	1	1	10	0	47
chr1	11018874	11020428	1	1	1	12	0	47
chr1	11020600	11022123	1	1	1	10	0	38
chr1	11056095	11056603	2	2	1	1	0	47
chr1	11056758	11058799	2	2	1	1	0	30
chr1	11066749	11068007	2	2	1	1	0	9
chr1	11068085	11068644	2	2	1	2	0	47
chr1	11068707	11069558	2	2	1	3	0	48
chr1	11069731	11070899	2	2	1	3	0	42
chr1	11070974	11072086	2	2	1	4	0	47
chr1	11072172	11073933	2	2	1	4	0	47
chr1	11074009	11074230	2	2	1	3	0	41
chr1	11074327	11076841	2	2	1	1	0	7
chr1	11082879	11087447	2	2	1	1	0	31
chr1	11087592	11087799	2	2	1	3	0	43
chr1	11087911	11088122	2	2	1	4	0	26
chr1	11088199	11090553	2	2	1	4	0	35
chr1	11090669	11091013	2	2	1	3	0	45
chr1	11091180	11091492	2	2	1	7	0	50
chr1	11091598	11095757	2	2	1	2	0	46
chr1	11095882	11098019	2	2	1	5	0	47
chr1	11098157	11099720	2	2	1	3	0	40
chr1	11107501	11108180	2	2	1	1	0	49
chr1	11108287	11109289	2	2	1	3	0	28
chr1	11109371	11109648	2	2	1	2	0	43
chr1	11109730	11112851	2	2	1	2	0	32
chr1	11112918	11114317	2	2	1	2	0	34
chr1	11114454	11114812	2	2	1	1	0	18
chr1	11114888	11115395	2	2	1	2	0	40
chr1	11115469	11117003	2	2	1	2	0	36
chr1	11126797	11127009	2	2	1	5	0	49
chr1	11127145	11127623	2	2	1	1	0	31
chr1	11127807	11128003	2	2	1	1	0	4
chr1	11128553	11128854	2	2	1	1	0	36
chr1	11130778	11133079	2	2	1	1	0	35
chr1	11133198	11134350	2	2	1	2	0	49
chr1	11134467	11139303	2	2	1	3	0	43
chr1	11139436	11139532	2	2	1	3	0	49
chr1	11139659	11144647	2	2	1	1	0	3
chr1	11144756	11144967	2	2	1	1	0	21
chr1	11145046	11146675	2	2	1	1	0	49
chr1	11199404	11199540	2	2	1	2	0	42
chr1	11199704	11204560	2	2	1	1	1	29
chr1	11204704	11209311	2	4	1	1	0	49
chr1	11212475	11212795	2	2	1	1	0	32
chr1	11212909	11213398	2	2	1	1	0	38
chr1	11216235	11228667	2	2	1	1	0	16
chr1	11234266	11237842	2	2	1	1	0	13
chr1	11238049	11238401	2	2	1	1	0	29
chr1	11240548	11241552	2	2	1	2	0	47
chr1	11243301	11247624	2	2	1	2	0	29
chr1	11253974	11255991	2	2	1	2	0	25
chr1	11256193	11256932	2	2	1	4	0	39
chr1	11257166	11258484	2	2	1	3	0	34
chr1	11258594	11259247	2	2	1	2	0	41
chr1	11259424	11262444	2	2	1	1	0	36
chr1	11274061	11285643	1	1	1	1	0	13
chr1	11285733	11294872	1	1	1	1	0	20
chr1	11654953	11655805	1	1	1	1	0	12
chr1	11658629	11658735	1	1	1	2	0	35
chr1	11658872	11661129	1	1	1	1	0	21
chr1	11664256	11668655	1	1	1	1	1	12
chr1	11668945	11671265	1	1	1	1	0	36
chr1	11672024	11673276	1	1	1	4	0	49
chr1	11673413	11673614	1	1	1	2	0	27
chr1	11674817	11675081	2	2	1	1	0	23
chr1	11675175	11675657	2	2	1	3	0	44
chr1	11675732	11676045	2	2	1	3	1	46
chr1	11676141	11676808	2	2	1	0	1	3
chr1	11676141	11676847	2	2	1	1	1	21
chr1	11676949	11677542	2	2	1	1	0	45
chr1	11680472	11680561	2	2	1	1	0	47
chr1	11745838	11747439	1	1	1	1	0	22
chr1	11747546	11748414	1	1	1	3	0	48
chr1	11748590	11750076	1	1	1	1	0	11
chr1	11748611	11750076	1	1	1	2	0	30
chr1	11791327	11792277	2	2	1	1	0	27
chr1	11794090	11794357	2	2	1	1	0	16
chr1	11800323	11801160	2	2	1	2	0	39
chr1	11801400	11802880	2	2	1	1	0	28
chr1	11803130	11803404	2	2	1	1	0	39
chr1	11833639	11833876	1	1	1	2	0	32
chr1	11920333	11922635	2	2	1	11	0	48
chr1	11923490	11925204	2	2	1	5	0	39
chr1	11934856	11947975	1	1	1	1	0	14
chr1	11948068	11949772	1	1	1	2	0	15
chr1	11949907	11950356	1	1	1	1	0	48
chr1	11950521	11952622	1	1	1	3	0	48
chr1	11952736	11954829	1	1	1	5	0	40
chr1	11954894	11956916	1	1	1	8	0	44
chr1	11957015	11957841	1	1	1	2	0	49
chr1	11957944	11958515	1	1	1	3	0	40
chr1	11960768	11963531	1	1	1	3	0	30
chr1	11963637	11964174	1	1	1	2	0	33
chr1	11964786	11965479	1	1	1	1	0	38
chr1	11967092	11970669	1	1	1	2	0	45
chr1	11970817	11972871	1	1	1	2	0	49
chr1	11972998	11974652	1	1	1	3	0	43
chr1	11975242	11975263	2	2	0	1	1	37
chr1	11980485	11981969	1	1	1	3	0	13
chr1	11982115	11989164	1	1	1	7	0	34
chr1	11989344	11992554	1	1	1	3	0	29
chr1	11992691	11996155	1	1	1	1	0	31
chr1	11996319	11997296	1	1	1	1	0	36
chr1	11997422	11998769	1	1	1	2	0	31
chr1	11998879	11998987	1	1	1	2	0	42
chr1	11999096	12001400	1	1	1	5	0	46
chr1	12001555	12001768	1	1	1	3	0	41
chr1	12001837	12001981	1	1	1	1	0	46
chr1	12002104	12003991	1	1	1	4	0	37
chr1	12004119	12004508	1	1	1	3	0	49
chr1	12004614	12004824	1	1	1	5	0	48
chr1	12004928	12005710	1	1	1	4	0	43
chr1	12005932	12006537	1	3	1	2	0	46
chr1	12006694	12007052	1	1	1	2	0	44
chr1	12007250	12009591	1	1	1	5	0	49
chr1	12009727	12011495	1	1	1	2	0	48
chr1	12021841	12022094	1	1	1	2	0	25
chr1	12022918	12029032	1	1	1	1	1	31
chr1	12029142	12029222	1	1	1	3	1	47
chr1	12029282	12029764	1	1	1	2	1	11
chr1	12029895	12030027	1	1	1	5	0	37
chr1	12030125	12031265	1	1	1	3	0	50
chr1	12031404	12031721	1	1	1	1	0	26
chr1	12126053	12126182	1	1	1	1	0	39
chr1	12126237	12135587	1	1	1	1	0	7
chr1	12167170	12188795	1	1	1	15	0	48
chr1	12188116	12188795	1	1	0	1	0	43
chr1	12188896	12190956	1	1	1	14	0	38
chr1	12191086	12191773	1	1	1	13	0	49
chr1	12191924	12192430	1	1	1	12	0	47
chr1	12192525	12192862	1	1	1	18	0	48
chr1	12193099	12193954	1	1	1	9	0	47
chr1	12194033	12194583	1	1	1	11	0	35
chr1	12194619	12201966	1	1	1	8	0	35
chr1	12202172	12206739	1	1	1	12	0	42
chr1	12216138	12217693	1	1	0	2	0	42
chr1	12230121	12234190	1	1	1	1	0	25
chr1	12234364	12242512	1	1	1	3	0	25
chr1	12242591	12244245	1	1	1	6	0	47
chr1	12244618	12249222	1	1	1	1	0	23
chr1	12249340	12253721	1	1	1	2	0	33
chr1	12253827	12256332	1	1	1	1	0	31
chr1	12256504	12256986	1	1	1	3	0	49
chr1	12257088	12257934	1	1	1	1	0	29
chr1	12258104	12260692	1	1	1	3	0	34
chr1	12260795	12260947	1	1	1	2	0	29
chr1	12261150	12261900	1	1	1	2	0	44
chr1	12262081	12266880	1	1	1	2	0	37
chr1	12267012	12267844	1	1	1	3	0	19
chr1	12267921	12268705	1	1	1	3	0	48
chr1	12268864	12270993	1	1	0	1	0	48
chr1	12271125	12273002	1	1	1	1	0	41
chr1	12273136	12275824	1	1	1	1	0	22
chr1	12283737	12288222	1	1	1	2	0	43
chr1	12288314	12290997	1	1	1	1	0	41
chr1	12291125	12293523	1	1	1	1	0	7
chr1	12293705	12299201	1	1	1	4	0	33
chr1	12299385	12304505	1	1	1	4	0	46
chr1	12304729	12307517	1	1	0	1	0	37
chr1	12304729	12308430	1	1	1	1	0	43
chr1	12308642	12311453	1	1	1	3	0	48
chr1	12311626	12311812	1	1	1	2	0	46
chr1	12314328	12318071	1	1	1	4	0	50
chr1	12318338	12319496	1	1	1	3	0	35
chr1	12319631	12321808	1	1	1	4	0	48
chr1	12321965	12322535	1	1	1	4	0	41
chr1	12322747	12323705	1	1	1	3	0	23
chr1	12323781	12327647	1	1	1	3	0	42
chr1	12327855	12329828	1	1	1	3	0	50
chr1	12329919	12333225	1	1	1	2	0	45
chr1	12333367	12335704	1	1	1	5	0	36
chr1	12335828	12341779	1	1	1	2	0	20
chr1	12335828	12341782	1	1	0	2	0	36
chr1	12341886	12342898	1	1	1	1	0	23
chr1	12343052	12345373	1	1	1	2	0	46
chr1	12345510	12346604	1	1	1	1	0	17
chr1	12346653	12348822	1	1	1	1	0	35
chr1	12348974	12349163	1	1	1	4	0	48
chr1	12349375	12353973	1	1	1	3	0	38
chr1	12354222	12355898	1	1	1	1	0	39
chr1	12356091	12356397	1	1	1	2	0	26
chr1	12356525	12358458	1	1	1	1	0	4
chr1	12358602	12362719	1	1	1	2	0	42
chr1	12363248	12368467	1	1	1	3	0	42
chr1	12368592	12369466	1	1	1	1	0	3
chr1	12369703	12373749	1	1	1	2	0	43
chr1	12373859	12378427	1	1	1	2	0	18
chr1	12378592	12379487	1	1	1	1	0	49
chr1	12379597	12382975	1	1	1	2	0	31
chr1	12385374	12386184	1	1	1	4	0	36
chr1	12386335	12400180	1	1	1	4	0	36
chr1	12400331	12401607	1	1	1	2	0	32
chr1	12401705	12403824	1	1	1	3	0	45
chr1	12403974	12415086	1	1	1	1	0	24
chr1	12415222	12416659	1	1	1	3	0	37
chr1	12416828	12455997	1	1	1	3	0	40
chr1	12456131	12460200	1	1	1	3	0	45
chr1	12460397	12497499	1	1	1	1	0	5
chr1	12497632	12506852	1	1	1	1	0	13
chr1	12568425	12572727	2	2	1	4	0	43
chr1	12579413	12580522	2	2	1	1	0	6
chr1	13731118	13732778	1	1	1	1	0	38
chr1	13732883	13742004	1	1	1	2	0	50
chr1	13742158	13749360	1	1	1	3	0	43
chr1	13749488	13769117	1	1	1	1	0	16
chr1	13769174	13773077	1	1	1	1	0	48
chr1	13773189	13778417	1	1	1	4	0	47
chr1	13782832	13786498	1	1	0	1	0	47
chr1	14924573	14960683	1	1	1	1	0	38
chr1	15063623	15065629	1	1	1	1	0	26
chr1	15103461	15104022	1	1	1	1	0	34
chr1	15410280	15425870	1	1	1	30	0	50
chr1	15426019	15427149	1	1	1	18	0	48
chr1	15427285	15428592	1	1	1	35	0	49
chr1	15493036	15493891	2	2	1	2	0	38
chr1	15494002	15495272	2	2	1	2	0	47
chr1	15495453	15518109	2	2	1	1	0	18
chr1	15504759	15505989	2	2	1	1	0	49
chr1	15507076	15507872	2	2	1	1	0	9
chr1	15507908	15518109	2	2	1	3	0	27
chr1	15518396	15524068	2	2	1	1	0	33
chr1	15548429	15559525	1	1	1	1	0	39
chr1	15559657	15562141	1	1	1	1	0	18
chr1	15564112	15564282	1	1	1	1	0	10
chr1	15564360	15565918	1	1	1	3	0	46
chr1	15566000	15566081	1	1	1	3	0	47
chr1	15566181	15567098	1	1	1	1	0	22
chr1	15577865	15578858	2	2	1	1	0	38
chr1	15579055	15580093	2	2	1	1	0	48
chr1	15580143	15583192	2	2	1	1	0	14
chr1	15617809	15626668	1	1	1	2	0	28
chr1	15626799	15630324	1	1	1	1	0	22
chr1	15630562	15633438	1	1	1	2	0	49
chr1	15633566	15638306	1	1	1	2	0	41
chr1	15638435	15643521	1	1	1	6	0	41
chr1	15643651	15649719	1	1	1	1	0	26
chr1	15646985	15649719	1	1	0	0	1	28
chr1	15649824	15651705	1	1	1	3	0	48
chr1	15651896	15656616	1	1	1	2	0	47
chr1	15656680	15659836	1	1	1	2	0	32
chr1	15659939	15660118	1	1	0	1	0	20
chr1	15684619	15716236	1	1	1	1	0	40
chr1	15716344	15716706	1	1	1	1	0	49
chr1	15716817	15717892	1	1	1	2	0	24
chr1	15717993	15718537	1	1	1	3	0	43
chr1	15719921	15725316	1	1	1	1	0	2
chr1	15721389	15725316	1	1	1	1	0	27
chr1	15725546	15727013	1	1	1	3	0	45
chr1	15728149	15728266	1	1	1	1	0	31
chr1	15732049	15732349	1	1	1	2	0	49
chr1	15732530	15732611	1	1	1	1	0	41
chr1	15732729	15733796	1	1	1	1	0	20
chr1	15848151	15872815	1	1	1	4	0	42
chr1	15873137	15876201	1	1	1	1	0	36
chr1	15876679	15909320	1	1	1	2	0	48
chr1	15909482	15911100	1	1	1	3	0	44
chr1	15911302	15916127	1	1	1	1	0	28
chr1	15916280	15918925	1	1	1	2	0	47
chr1	15919052	15919403	1	1	1	2	0	48
chr1	15919518	15920869	1	1	1	4	0	41
chr1	15920984	15922248	1	1	1	1	0	34
chr1	15922350	15928090	1	1	1	6	0	46
chr1	15937646	15937811	1	1	1	1	0	24
chr1	15942421	15942528	2	2	1	2	0	30
chr1	15943195	15943398	2	2	1	2	1	43
chr1	15943520	15943598	2	2	1	1	0	25
chr1	15943716	15943807	2	2	1	0	1	3
chr1	15943716	15944299	2	2	1	0	1	3
chr1	15943896	15944299	2	2	1	1	0	15
chr1	15944601	15944696	2	2	1	1	0	43
chr1	15944840	15944936	2	2	1	1	0	34
chr1	15945203	15945714	2	2	1	1	0	34
chr1	15946295	15946934	2	2	1	2	0	35
chr1	15947124	15948290	2	2	1	1	0	47
chr1	15947124	15973038	2	2	1	1	0	26
chr1	15948498	15973038	2	2	1	1	0	49
chr1	15973126	15975982	2	2	1	3	0	50
chr1	16205177	16205350	2	2	1	1	0	24
chr1	16216610	16217126	2	2	1	1	0	30
chr1	16252405	16253095	2	2	1	2	0	48
chr1	16253153	16253634	2	2	1	1	0	47
chr1	16256760	16294782	2	2	1	1	0	48
chr1	16284345	16294782	2	2	0	1	0	16
chr1	16294918	16305802	2	2	1	4	0	40
chr1	16367309	16393227	1	1	1	1	0	22
chr1	16367309	16393230	1	1	1	2	0	43
chr1	16391425	16393230	1	1	1	1	0	11
chr1	16393483	16395037	1	1	1	4	0	50
chr1	16440854	16443631	1	1	1	3	0	40
chr1	16443733	16447869	1	1	1	5	0	36
chr1	16447975	16448059	1	1	1	9	0	35
chr1	16448142	16449092	1	1	1	7	0	49
chr1	16449202	16451837	1	1	1	5	0	36
chr1	16452016	16455817	1	1	1	7	0	46
chr1	16452016	16458841	1	1	1	1	0	23
chr1	16455894	16458841	1	1	1	6	0	43
chr1	16476063	16476398	2	2	1	1	0	21
chr1	16483487	16484232	2	2	1	1	0	22
chr1	16485666	16486425	2	2	1	1	0	48
chr1	16486662	16490617	2	2	1	1	0	23
chr1	16564187	16564806	2	2	1	0	2	7
chr1	16564919	16565632	2	2	1	0	2	12
chr1	16566460	16567178	2	2	1	0	1	36
chr1	16567352	16567978	2	2	1	0	1	5
chr1	16569237	16573141	2	2	1	0	3	37
chr1	16573194	16574486	2	2	1	0	3	36
chr1	16574693	16575156	2	2	1	1	1	36
chr1	16575230	16576266	2	2	1	0	2	36
chr1	16576482	16577316	2	2	1	0	1	28
chr1	16578230	16584512	2	2	0	0	1	27
chr1	16580957	16581419	2	2	1	0	2	27
chr1	16581493	16582543	2	2	1	0	1	3
chr1	16582759	16583593	2	2	1	0	1	28
chr1	16587262	16587724	2	2	1	0	2	27
chr1	16587798	16588848	2	2	1	0	1	3
chr1	16589064	16589898	2	2	1	0	1	28
chr1	16590002	16591846	2	2	1	0	1	37
chr1	16626006	16626352	2	2	1	1	0	6
chr1	16626500	16627144	2	2	1	1	0	50
chr1	16627290	16628467	2	2	1	2	0	34
chr1	16631110	16631529	2	2	1	2	0	34
chr1	16631614	16632274	2	2	1	1	0	20
chr1	16633347	16642766	2	2	0	1	0	23
chr1	16635169	16642766	2	2	1	1	0	35
chr1	16642851	16643027	2	2	1	1	0	43
chr1	16647319	16647462	1	1	1	1	0	27
chr1	16888786	16889547	2	2	1	1	0	3
chr1	16939143	16939893	1	1	1	1	0	39
chr1	16940094	16944099	1	1	1	2	0	32
chr1	16953482	16954222	1	1	1	1	0	7
chr1	16969341	16969784	1	1	1	3	0	46
chr1	16987270	16988137	2	2	1	1	0	47
chr1	16988235	16988321	2	2	1	1	0	50
chr1	16990004	16990126	2	2	1	1	0	5
chr1	17002104	17002295	2	2	1	1	0	48
chr1	17002374	17004331	2	2	1	1	0	36
chr1	17004822	17005013	2	2	1	1	0	20
chr1	17005073	17005373	2	2	1	1	0	21
chr1	17018959	17022607	2	2	1	12	0	45
chr1	17022731	17023972	2	2	1	5	0	37
chr1	17024075	17027748	2	2	1	6	0	49
chr1	17027866	17028599	2	2	1	10	0	45
chr1	17028737	17033059	2	2	1	8	0	48
chr1	17033146	17044760	2	2	1	3	0	28
chr1	17044889	17053947	2	2	1	2	0	48
chr1	17069278	17070087	2	2	1	10	0	48
chr1	17070217	17071405	2	2	1	6	0	49
chr1	17071492	17074855	2	2	1	3	0	25
chr1	17074950	17075678	2	2	1	8	0	47
chr1	17075824	17079263	2	2	1	2	0	48
chr1	17079416	17082544	2	2	1	7	0	49
chr1	17082653	17083725	2	2	1	4	0	35
chr1	17083838	17084598	2	2	1	3	0	30
chr1	17084703	17086520	2	2	1	6	0	43
chr1	17086700	17092407	2	2	1	5	0	36
chr1	17092534	17093566	2	2	1	5	0	45
chr1	17093685	17095908	2	2	1	4	0	46
chr1	17095971	17102986	2	2	1	2	0	44
chr1	17103060	17104877	2	2	1	3	0	34
chr1	17105062	17119279	2	2	1	2	0	43
chr1	17308315	17330968	1	1	1	4	0	47
chr1	17331150	17333942	1	1	1	6	0	42
chr1	17334010	17336158	1	1	1	8	0	50
chr1	17336227	17338037	1	1	1	8	0	48
chr1	17338156	17339687	1	1	1	3	0	43
chr1	17339814	17341942	1	1	1	2	0	14
chr1	17342122	17342298	1	1	1	3	0	35
chr1	17342403	17346027	1	1	1	8	0	42
chr1	17346140	17347940	1	1	1	4	0	40
chr1	17348049	17354532	1	1	1	1	0	29
chr1	17348786	17354532	1	1	1	1	0	40
chr1	17354688	17355982	1	1	1	2	0	49
chr1	17356128	17356341	1	1	0	1	0	18
chr1	17356128	17356356	1	1	1	2	0	30
chr1	17356460	17358837	1	1	1	4	0	47
chr1	17358909	17359279	1	1	1	6	0	34
chr1	17359409	17362470	1	1	0	1	0	13
chr1	17359409	17363521	1	1	1	3	0	48
chr1	17409195	17409973	2	2	1	1	0	15
chr1	17413179	17413536	2	2	1	1	0	29
chr1	17420829	17422202	2	2	1	1	0	3
chr1	17422292	17422704	2	2	1	5	0	38
chr1	17422837	17425540	2	2	1	3	0	36
chr1	17425685	17429105	2	2	1	1	0	8
chr1	17429200	17438229	2	2	1	1	0	43
chr1	17624504	17625955	1	1	1	2	0	27
chr1	17626049	17627329	1	1	1	1	0	12
chr1	17627504	17632320	1	1	1	1	0	9
chr1	17632467	17634834	1	1	1	1	0	41
chr1	17638690	17639237	1	1	0	1	0	32
chr1	17638690	17640201	1	1	1	1	0	37
chr1	17664596	17687572	1	1	1	1	0	38
chr1	18875504	18876314	2	2	1	1	0	39
chr1	18908667	18910341	2	2	1	3	0	45
chr1	18910473	18911383	2	2	1	3	0	49
chr1	18912084	18916902	2	2	1	4	0	36
chr1	18917043	18918361	2	2	1	1	0	13
chr1	18919774	18921060	2	2	1	1	0	9
chr1	18921122	18955667	2	2	1	1	0	30
chr1	19074897	19076739	2	2	1	1	0	36
chr1	19076903	19077975	2	2	1	4	0	48
chr1	19078067	19081348	2	2	1	3	0	25
chr1	19084699	19086144	2	2	1	1	0	20
chr1	19086271	19086678	2	2	1	2	0	23
chr1	19086822	19087815	2	2	1	1	0	40
chr1	19087930	19088758	2	2	1	1	0	12
chr1	19088978	19092818	2	2	1	4	0	48
chr1	19093487	19093948	2	2	1	3	0	19
chr1	19094140	19094905	2	2	1	6	0	48
chr1	19095026	19095544	2	2	1	1	0	38
chr1	19099678	19100375	2	2	1	2	0	43
chr1	19100574	19101519	2	2	1	6	0	49
chr1	19101642	19104083	2	2	1	3	0	31
chr1	19104258	19104584	2	2	1	1	0	5
chr1	19104667	19105047	2	2	1	1	0	46
chr1	19105190	19105732	2	2	1	3	0	43
chr1	19105843	19106568	2	2	1	2	0	38
chr1	19106727	19106836	2	2	1	3	0	47
chr1	19106967	19110095	2	2	1	4	0	44
chr1	19110224	19110379	2	2	1	1	0	44
chr1	19110465	19110741	2	2	1	1	0	42
chr1	19112868	19113698	2	2	1	3	0	37
chr1	19113828	19113944	2	2	1	1	0	10
chr1	19114071	19114810	2	2	1	1	0	18
chr1	19114950	19115397	2	2	1	1	0	14
chr1	19117415	19117822	2	2	1	2	0	34
chr1	19117911	19118871	2	2	1	3	0	44
chr1	19118958	19119556	2	2	1	1	0	41
chr1	19119702	19120179	2	2	1	3	0	43
chr1	19121435	19121933	2	2	1	1	0	46
chr1	19122013	19122832	2	2	1	3	0	48
chr1	19123061	19124540	2	2	1	3	0	46
chr1	19126656	19127622	2	2	1	1	0	45
chr1	19127740	19128210	2	2	1	3	0	44
chr1	19128319	19128977	2	2	1	1	0	41
chr1	19140893	19141346	2	2	1	2	0	22
chr1	19141525	19141646	2	2	1	3	0	49
chr1	19141778	19143979	2	2	1	1	0	9
chr1	19144092	19144785	2	2	1	1	0	33
chr1	19144908	19145792	2	2	1	1	0	31
chr1	19145934	19146825	2	2	1	2	0	26
chr1	19147001	19147992	2	2	1	2	0	43
chr1	19148128	19148562	2	4	1	3	0	44
chr1	19148627	19150576	2	2	1	1	0	19
chr1	19150794	19151642	2	2	1	4	0	50
chr1	19151860	19152312	2	2	1	2	0	25
chr1	19152477	19153300	2	2	1	1	0	3
chr1	19153503	19153767	2	2	1	4	0	47
chr1	19155076	19155440	2	2	1	2	0	42
chr1	19155669	19156270	2	2	1	2	0	48
chr1	19156424	19156766	2	2	1	2	0	43
chr1	19156926	19157814	2	2	1	2	0	41
chr1	19157998	19160110	2	2	1	4	0	46
chr1	19160282	19160916	2	2	1	5	0	47
chr1	19161148	19161588	2	2	1	2	0	48
chr1	19161737	19161826	2	2	1	1	0	42
chr1	19161898	19162419	2	2	1	2	0	42
chr1	19162612	19163763	2	2	1	1	0	36
chr1	19163828	19164252	2	2	1	3	0	12
chr1	19164442	19164798	2	2	1	2	0	32
chr1	19164998	19165248	2	2	1	2	0	42
chr1	19165350	19165655	2	2	1	2	0	40
chr1	19165758	19167021	2	2	1	1	0	37
chr1	19167232	19168026	2	2	1	4	0	37
chr1	19173094	19173180	2	2	1	3	0	29
chr1	19173307	19173438	2	2	1	1	0	36
chr1	19173622	19174318	2	2	1	2	0	41
chr1	19174448	19174953	2	2	1	2	0	37
chr1	19175034	19176591	2	2	1	3	0	46
chr1	19177744	19179050	2	2	1	3	0	41
chr1	19179221	19183810	2	2	1	5	0	49
chr1	19183897	19184015	2	2	1	3	0	45
chr1	19184176	19185098	2	2	1	3	0	48
chr1	19185287	19186539	2	2	1	1	0	48
chr1	19186658	19187163	2	2	1	1	0	43
chr1	19187302	19187440	2	2	1	1	0	48
chr1	19187541	19192187	2	2	1	1	0	20
chr1	19192541	19193432	2	2	1	1	0	47
chr1	19193558	19197140	2	2	1	5	0	46
chr1	19197266	19197669	2	2	1	4	0	48
